celda,encoder,flujo,rpm,tps1,temperatura,voltaje,tps2,marcha
22.54,4794.25,19.64,0,0,0,0,0
28.07,4792.71,19.64,0,0,0,0,0
33.68,4792.71,19.64,0,0,0,0,0
35,4797.7,19.36,0,0,0,0,0
20.44,4794.63,19.36,11356,34,108.75,14.27,110,6
44.74,4793.1,19.36,0,0,0,0,0
32.46,4796.55,19.36,0,0,0,0,0
30.7,4796.55,19.36,0,0,0,0,0
29.12,4798.85,19.36,0,0,0,0,0
26.93,4798.46,19.36,0,0,0,0,0
34.56,4803.46,19.36,0,0,0,0,0
29.56,4801.92,19.36,0,0,0,0,0
33.68,4801.92,19.36,0,0,0,0,0
35,4797.31,19.36,0,0,0,0,0
20.44,4803.46,19.36,0,0,0,0,0
44.74,4805,19.36,11378,34,108.75,14.27,110,6
32.46,4801.15,19.43,0,0,0,0,0
30.7,4801.15,19.43,0,0,0,0,0
29.12,4796.93,19.43,0,0,0,0,0
26.93,4804.61,19.43,0,0,0,0,0
34.56,4802.69,19.43,0,0,0,0,0
29.56,4798.08,19.43,0,0,0,0,0
22.98,4798.08,19.43,0,0,0,0,0
28.42,4799.62,19.43,0,0,0,0,0
24.82,4802.31,19.43,0,0,0,0,0
38.51,4804.61,19.43,0,0,0,0,0
32.46,4805.77,19.43,11378,34,108.75,14.27,110,6
18.86,4805.77,19.43,0,0,0,0,0
36.05,4808.08,19.43,0,0,0,0,0
40.35,4802.69,19.45,0,0,0,0,0
20,4806.54,19.45,0,0,0,0,0
25.44,4810,19.45,0,0,0,0,0
22.98,4810,19.45,0,0,0,0,0
28.42,4808.08,19.45,0,0,0,0,0
24.82,4800.77,19.45,0,0,0,0,0
38.51,4808.46,19.45,0,0,0,0,0
32.46,4812.32,19.45,0,0,0,0,0
18.86,4812.32,19.45,11378,34,108.75,13.88,110,6
36.05,4804.61,19.45,0,0,0,0,0
40.35,4806.15,19.45,0,0,0,0,0
20,4817.34,19.45,0,0,0,0,0
25.44,4812.71,19.45,0,0,0,0,0
27.98,4812.71,19.63,0,0,0,0,0
39.82,4813.09,19.63,0,0,0,0,0
34.91,4812.32,19.63,0,0,0,0,0
25.61,4813.86,19.63,0,0,0,0,0
26.84,4816.96,19.63,0,0,0,0,0
29.39,4816.96,19.63,0,0,0,0,0
30.61,4819.28,19.63,11313,34,108.75,13.88,110,6
36.58,4819.66,19.63,0,0,0,0,0
24.74,4817.73,19.63,0,0,0,0,0
39.65,4825.87,19.63,0,0,0,0,0
25.7,4825.87,19.63,0,0,0,0,0
41.75,4827.81,19.63,0,0,0,0,0
35.61,4821.99,19.63,0,0,0,0,0
31.67,4821.21,19.52,0,0,0,0,0
29.47,4832.86,19.52,0,0,0,0,0
31.67,4832.86,19.52,0,0,0,0,0
39.39,4834.42,19.52,0,0,0,0,0
33.51,4826.64,19.52,11313,34,108.75,13.88,110,6
28.16,4827.81,19.52,0,0,0,0,0
23.25,4835.2,19.52,0,0,0,0,0
25.7,4835.2,19.52,0,0,0,0,0
41.75,4834.42,19.52,0,0,0,0,0
35.61,4834.81,19.52,0,0,0,0,0
31.67,4833.64,19.52,0,0,0,0,0
29.47,4832.08,19.52,0,0,0,0,0
31.67,4832.08,19.48,0,0,0,0,0
39.39,4832.08,19.48,0,0,0,0,0
33.51,4834.42,19.48,0,0,0,0,0
28.16,4832.86,19.48,11313,34,109.37,13.88,110,6
23.25,4827.81,19.48,0,0,0,0,0
31.23,4827.81,19.48,0,0,0,0,0
33.33,4836.37,19.48,0,0,0,0,0
28.33,4841.05,19.48,0,0,0,0,0
35,4831.7,19.48,0,0,0,0,0
27.28,4833.64,19.48,0,0,0,0,0
25.44,4846.53,19.48,0,0,0,0,0
32.46,4846.53,19.48,0,0,0,0,0
39.12,4841.44,19.48,0,0,0,0,0
33.07,4841.83,19.63,0,0,0,0,0
27.28,4840.27,19.63,11551,34,109.37,13.88,110,6
31.23,4841.83,19.63,0,0,0,0,0
33.33,4841.83,19.63,0,0,0,0,0
28.33,4838.71,19.63,0,0,0,0,0
35,4840.27,19.63,0,0,0,0,0
27.28,4841.44,19.63,0,0,0,0,0
25.44,4835.98,19.63,0,0,0,0,0
32.46,4835.98,19.63,0,0,0,0,0
39.12,4843.4,19.63,0,0,0,0,0
33.07,4844.96,19.63,0,0,0,0,0
27.28,4840.66,19.63,0,0,0,0,0
26.58,4842.22,19.63,11551,34,109.37,13.88,110,6
27.81,4842.22,19.53,0,0,0,0,0
25.26,4848.09,19.53,0,0,0,0,0
30.7,4846.14,19.53,0,0,0,0,0
31.58,4837.93,19.53,0,0,0,0,0
21.75,4840.66,19.53,0,0,0,0,0
19.47,4840.66,19.53,0,0,0,0,0
28.07,4848.48,19.53,0,0,0,0,0
21.14,4839.88,19.53,0,0,0,0,0
45.61,4837.15,19.53,0,0,0,0,0
26.58,4842.22,19.53,0,0,0,0,0
27.81,4838.71,19.53,11528,34,109.37,13.88,109,6
25.26,4838.71,19.53,0,0,0,0,0
30.7,4837.54,19.53,0,0,0,0,0
31.58,4841.44,19.76,0,0,0,0,0
21.75,4837.15,19.76,0,0,0,0,0
19.47,4835.98,19.76,0,0,0,0,0
28.07,4835.98,19.76,0,0,0,0,0
21.14,4840.66,19.76,0,0,0,0,0
45.61,4841.05,19.76,0,0,0,0,0
34.12,4831.31,19.76,0,0,0,0,0
38.95,4833.64,19.76,0,0,0,0,0
16.32,4833.64,19.76,11528,34,109.37,13.88,109,6
24.47,4837.93,19.76,0,0,0,0,0
25.26,4828.97,19.76,0,0,0,0,0
30.53,4828.59,19.76,0,0,0,0,0
34.3,4833.25,19.76,0,0,0,0,0
38.86,4833.25,19.94,0,0,0,0,0
34.56,4835.98,19.94,0,0,0,0,0
29.91,4834.03,19.94,0,0,0,0,0
34.12,4837.15,19.94,0,0,0,0,0
38.95,4833.25,19.94,0,0,0,0,0
16.32,4833.25,19.94,0,0,0,0,0
24.47,4832.08,19.94,11528,34,109.37,13.88,109,6
25.26,4833.64,19.94,0,0,0,0,0
30.53,4835.2,19.94,0,0,0,0,0
34.3,4831.7,19.94,0,0,0,0,0
38.86,4831.7,19.94,0,0,0,0,0
34.56,4831.7,19.94,0,0,0,0,0
29.91,4836.76,19.94,0,0,0,0,0
40.26,4833.25,19.12,0,0,0,0,0
32.19,4828.97,19.12,0,0,0,0,0
27.72,4829.75,19.12,0,0,0,0,0
32.72,4829.75,19.12,0,0,0,0,0
16.58,4833.25,19.12,11735,34,109.37,13.88,109,6
36.14,4828.97,19.12,0,0,0,0,0
29.12,4825.09,19.12,0,0,0,0,0
34.56,4832.86,19.12,0,0,0,0,0
29.47,4832.86,19.12,0,0,0,0,0
29.74,4834.81,19.12,0,0,0,0,0
39.12,4833.25,19.12,0,0,0,0,0
39.39,4839.49,19.12,0,0,0,0,0
26.58,4833.25,19.12,0,0,0,0,0
23.07,4833.25,19.93,0,0,0,0,0
17.72,4835.59,19.93,0,0,0,0,0
21.32,4838.32,19.93,11735,34,109.37,13.88,109,6
30.35,4841.05,19.93,0,0,0,0,0
31.49,4835.98,19.93,0,0,0,0,0
35,4835.98,19.93,0,0,0,0,0
9.74,4837.93,19.93,0,0,0,0,0
39.12,4848.48,19.93,0,0,0,0,0
39.39,4844.96,19.93,0,0,0,0,0
26.58,4841.44,19.93,0,0,0,0,0
23.07,4841.44,19.93,0,0,0,0,0
17.72,4847.31,19.93,0,0,0,0,0
21.32,4852.41,19.91,0,0,0,0,0
30.35,4846.92,19.91,11735,34,109.37,14.12,109,6
31.49,4850.84,19.91,0,0,0,0,0
35,4850.84,19.91,0,0,0,0,0
9.74,4852.41,19.91,0,0,0,0,0
35.35,4851.62,19.91,0,0,0,0,0
15.88,4853.19,19.91,0,0,0,0,0
46.49,4856.33,19.91,0,0,0,0,0
43.33,4850.84,19.91,0,0,0,0,0
25.7,4850.84,19.91,0,0,0,0,0
28.95,4853.19,19.91,0,0,0,0,0
27.28,4857.91,19.91,0,0,0,0,0
25.18,4858.3,19.91,11810,34,109.37,14.12,109,6
25.96,4848.09,19.58,0,0,0,0,0
33.42,4848.09,19.58,0,0,0,0,0
35.35,4853.98,19.58,0,0,0,0,0
15.88,4862.24,19.58,0,0,0,0,0
46.49,4853.98,19.58,0,0,0,0,0
43.33,4853.58,19.58,0,0,0,0,0
25.7,4853.58,19.58,0,0,0,0,0
28.95,4856.73,19.58,0,0,0,0,0
27.28,4859.09,19.58,0,0,0,0,0
25.18,4857.91,19.58,0,0,0,0,0
25.96,4864.21,19.58,11810,34,109.37,14.12,109,6
33.42,4864.21,19.58,0,0,0,0,0
35.7,4859.48,19.58,0,0,0,0,0
34.21,4862.63,20.05,0,0,0,0,0
38.6,4866.18,20.05,0,0,0,0,0
43.42,4872.11,20.05,0,0,0,0,0
37.63,4863.81,20.05,0,0,0,0,0
31.14,4863.81,20.05,0,0,0,0,0
37.37,4870.92,20.05,0,0,0,0,0
31.49,4873.29,20.05,0,0,0,0,0
18.6,4877.65,20.05,0,0,0,0,0
27.11,4870.13,20.05,11810,34,110,14.12,109,6
35.7,4870.13,20.05,0,0,0,0,0
34.21,4875.27,20.05,0,0,0,0,0
38.6,4878.84,20.05,0,0,0,0,0
43.42,4871.71,20.23,0,0,0,0,0
37.63,4874.88,20.23,0,0,0,0,0
31.14,4874.88,20.23,0,0,0,0,0
37.37,4876.07,20.23,0,0,0,0,0
31.49,4875.67,20.23,0,0,0,0,0
18.6,4878.05,20.23,0,0,0,0,0
27.11,4885.6,20.23,0,0,0,0,0
21.75,4880.83,20.23,11794,34,110,14.12,109,6
33.42,4880.83,20.23,0,0,0,0,0
27.81,4883.61,20.23,0,0,0,0,0
35.88,4888.78,20.23,0,0,0,0,0
22.89,4888.78,20.23,0,0,0,0,0
30.09,4880.03,20.23,0,0,0,0,0
25.61,4880.03,19.54,0,0,0,0,0
42.54,4887.19,19.54,0,0,0,0,0
18.51,4891.17,19.54,0,0,0,0,0
31.93,4889.98,19.54,0,0,0,0,0
21.75,4887.59,19.54,0,0,0,0,0
33.42,4891.57,19.54,11794,34,110,14.12,109,6
27.81,4891.57,19.54,0,0,0,0,0
35.88,4895.16,19.54,0,0,0,0,0
22.89,4891.17,19.54,0,0,0,0,0
30.09,4889.18,19.54,0,0,0,0,0
25.61,4889.98,19.54,0,0,0,0,0
42.54,4889.98,19.54,0,0,0,0,0
18.51,4885.2,19.54,0,0,0,0,0
31.93,4887.98,20.08,0,0,0,0,0
20.35,4889.58,20.08,0,0,0,0,0
28.86,4880.43,20.08,0,0,0,0,0
25.7,4880.43,20.08,11794,34,110,14.12,111,6
17.28,4889.18,20.08,0,0,0,0,0
31.84,4892.37,20.08,0,0,0,0,0
29.56,4889.98,20.08,0,0,0,0,0
25,4882.81,20.08,0,0,0,0,0
21.93,4890.37,20.08,0,0,0,0,0
42.89,4890.37,20.08,0,0,0,0,0
23.51,4892.77,20.08,0,0,0,0,0
22.02,4888.38,20.08,0,0,0,0,0
25.44,4887.59,20.38,0,0,0,0,0
40.79,4890.37,20.38,0,0,0,0,0
24.74,4890.37,20.38,11833,34,110,14.12,111,6
31.23,4887.59,20.38,0,0,0,0,0
22.28,4887.98,20.38,0,0,0,0,0
29.12,4891.17,20.38,0,0,0,0,0
12.02,4885.6,20.38,0,0,0,0,0
36.49,4889.58,20.38,0,0,0,0,0
23.68,4889.58,20.38,0,0,0,0,0
22.02,4892.37,20.38,0,0,0,0,0
25.44,4890.37,20.38,0,0,0,0,0
40.79,4885.99,20.38,0,0,0,0,0
24.74,4894.76,20.38,0,0,0,0,0
31.23,4894.76,19.39,11833,34,110,14.12,111,6
22.28,4899.96,19.39,0,0,0,0,0
29.12,4897.16,19.39,0,0,0,0,0
12.02,4893.96,19.39,0,0,0,0,0
36.49,4897.96,19.39,0,0,0,0,0
23.68,4897.96,19.39,0,0,0,0,0
28.86,4893.56,19.39,0,0,0,0,0
38.33,4895.16,19.39,0,0,0,0,0
29.39,4895.56,19.39,0,0,0,0,0
35.26,4893.56,19.39,0,0,0,0,0
24.47,4891.57,19.39,0,0,0,0,0
21.23,4891.57,19.39,11833,34,110,14.12,111,6
42.89,4895.56,19.88,0,0,0,0,0
32.11,4893.96,19.88,0,0,0,0,0
44.21,4889.18,19.88,0,0,0,0,0
24.12,4895.16,19.88,0,0,0,0,0
28.86,4895.16,19.88,0,0,0,0,0
38.33,4899.96,19.88,0,0,0,0,0
29.39,4895.96,19.88,0,0,0,0,0
35.26,4891.97,19.88,0,0,0,0,0
24.47,4902.36,19.88,0,0,0,0,0
21.23,4897.96,19.88,0,0,0,0,0
42.89,4897.96,19.88,11724,34,110,14.12,111,6
32.11,4893.17,19.88,0,0,0,0,0
44.21,4891.97,19.88,0,0,0,0,0
24.12,4893.96,20.03,0,0,0,0,0
16.58,4894.76,20.03,0,0,0,0,0
31.32,4894.76,20.03,0,0,0,0,0
19.12,4896.36,20.03,0,0,0,0,0
36.05,4895.96,20.03,0,0,0,0,0
28.77,4892.37,20.03,0,0,0,0,0
32.54,4891.97,20.03,0,0,0,0,0
35.26,4899.16,20.03,0,0,0,0,0
28.33,4899.16,20.03,11724,34,110,14.12,111,6
36.4,4898.36,20.03,0,0,0,0,0
24.91,4892.37,20.03,0,0,0,0,0
16.58,4898.76,20.03,0,0,0,0,0
31.32,4899.56,20.03,0,0,0,0,0
19.12,4899.56,19.95,0,0,0,0,0
36.05,4892.77,19.95,0,0,0,0,0
28.77,4891.17,19.95,0,0,0,0,0
32.54,4900.76,19.95,0,0,0,0,0
35.26,4897.56,19.95,0,0,0,0,0
28.33,4897.96,19.95,0,0,0,0,0
36.4,4897.96,19.95,11724,34,110,14.04,111,6
24.91,4899.96,19.95,0,0,0,0,0
46.58,4899.56,19.95,0,0,0,0,0
35.61,4898.36,19.95,0,0,0,0,0
38.86,4904.77,19.95,0,0,0,0,0
21.05,4904.77,19.95,0,0,0,0,0
30.61,4904.36,20.15,0,0,0,0,0
31.58,4903.16,20.15,0,0,0,0,0
15.88,4909.98,20.15,0,0,0,0,0
21.58,4914.81,20.15,0,0,0,0,0
24.91,4905.57,20.15,0,0,0,0,0
18.25,4905.57,20.15,11828,34,110,14.04,111,6
46.58,4905.97,20.15,0,0,0,0,0
35.61,4914.41,20.15,0,0,0,0,0
38.86,4913.2,20.15,0,0,0,0,0
21.05,4909.98,20.15,0,0,0,0,0
30.61,4909.98,20.15,0,0,0,0,0
31.58,4908.78,20.15,0,0,0,0,0
15.88,4918.03,20.15,0,0,0,0,0
21.58,4914,20.27,0,0,0,0,0
24.91,4913.6,20.27,0,0,0,0,0
18.25,4917.63,20.27,0,0,0,0,0
32.46,4917.63,20.27,11828,34,110,14.04,111,6
19.65,4915.62,20.27,0,0,0,0,0
40.7,4917.63,20.27,0,0,0,0,0
35.61,4920.45,20.27,0,0,0,0,0
26.75,4920.45,20.27,0,0,0,0,0
27.98,4920.45,20.27,0,0,0,0,0
36.05,4915.62,20.27,0,0,0,0,0
27.63,4922.07,20.27,0,0,0,0,0
33.68,4922.07,20.27,0,0,0,0,0
35.88,4913.2,19.99,0,0,0,0,0
23.6,4914.41,19.99,0,0,0,0,0
39.56,4914.41,19.99,11828,34,110.63,14.04,111,6
39.04,4921.66,19.99,0,0,0,0,0
51.84,4916.02,19.99,0,0,0,0,0
31.4,4910.39,19.99,0,0,0,0,0
46.75,4911.59,19.99,0,0,0,0,0
26.58,4911.59,19.99,0,0,0,0,0
23.07,4910.39,19.99,0,0,0,0,0
20,4907.98,19.99,0,0,0,0,0
28.86,4907.98,19.99,0,0,0,0,0
23.6,4909.18,19.99,0,0,0,0,0
39.56,4905.57,19.99,0,0,0,0,0
39.04,4905.57,20.08,11995,34,110.63,14.04,111,6
51.84,4909.18,20.08,0,0,0,0,0
31.4,4915.62,20.08,0,0,0,0,0
46.75,4908.78,20.08,0,0,0,0,0
26.58,4911.99,20.08,0,0,0,0,0
23.07,4911.99,20.08,0,0,0,0,0
20,4917.63,20.08,0,0,0,0,0
28.86,4916.42,20.08,0,0,0,0,0
28.42,4910.79,20.08,0,0,0,0,0
28.16,4913.2,20.08,0,0,0,0,0
27.02,4919.24,20.08,0,0,0,0,0
38.77,4919.24,20.08,11995,34,110.63,14.04,111,6
33.68,4912.4,20.56,0,0,0,0,0
33.42,4911.19,20.56,0,0,0,0,0
34.74,4912.4,20.56,0,0,0,0,0
29.3,4913.6,20.56,0,0,0,0,0
22.11,4913.6,20.56,0,0,0,0,0
31.23,4910.39,20.56,0,0,0,0,0
28.42,4915.62,20.56,0,0,0,0,0
28.16,4909.58,20.56,0,0,0,0,0
27.02,4907.98,20.56,0,0,0,0,0
38.77,4911.99,20.56,0,0,0,0,0
33.68,4911.99,20.56,11995,34,110.63,14.04,113,6
33.42,4915.21,20.56,0,0,0,0,0
34.74,4909.18,20.21,0,0,0,0,0
29.3,4907.57,20.21,0,0,0,0,0
22.11,4914,20.21,0,0,0,0,0
31.23,4914,20.21,0,0,0,0,0
36.05,4910.79,20.21,0,0,0,0,0
39.47,4905.17,20.21,0,0,0,0,0
19.65,4909.58,20.21,0,0,0,0,0
28.25,4910.79,20.21,0,0,0,0,0
27.19,4904.77,20.21,0,0,0,0,0
38.51,4904.77,20.21,11899,34,110.63,14.04,113,6
29.91,4909.98,20.21,0,0,0,0,0
30.79,4907.17,20.21,0,0,0,0,0
30.61,4905.97,20.21,0,0,0,0,0
19.47,4904.77,20.16,0,0,0,0,0
36.05,4904.77,20.16,0,0,0,0,0
39.47,4912.4,20.16,0,0,0,0,0
19.65,4905.17,20.16,0,0,0,0,0
28.25,4907.98,20.16,0,0,0,0,0
27.19,4909.58,20.16,0,0,0,0,0
38.51,4911.19,20.16,0,0,0,0,0
29.91,4911.19,20.16,11899,34,110.63,14.04,113,6
30.79,4900.76,20.16,0,0,0,0,0
30.61,4904.77,20.16,0,0,0,0,0
19.47,4909.58,20.16,0,0,0,0,0
33.86,4902.76,20.16,0,0,0,0,0
27.63,4902.76,20.45,0,0,0,0,0
28.86,4903.96,20.45,0,0,0,0,0
19.91,4906.37,20.45,0,0,0,0,0
18.42,4909.58,20.45,0,0,0,0,0
40.09,4906.37,20.45,0,0,0,0,0
25.61,4911.99,20.45,0,0,0,0,0
30.26,4911.99,20.45,11899,34,110.63,14.04,113,6
38.33,4909.98,20.45,0,0,0,0,0
42.37,4905.57,20.45,0,0,0,0,0
33.86,4911.19,20.45,0,0,0,0,0
27.63,4913.6,20.45,0,0,0,0,0
28.86,4913.6,20.45,0,0,0,0,0
19.91,4902.36,20.45,0,0,0,0,0
18.42,4907.57,19.97,0,0,0,0,0
40.09,4914.81,19.97,0,0,0,0,0
25.61,4916.02,19.97,0,0,0,0,0
30.26,4912.4,19.97,0,0,0,0,0
38.33,4912.4,19.97,12044,34,110.63,14.04,113,6
42.37,4922.47,19.97,0,0,0,0,0
23.51,4930.97,19.97,0,0,0,0,0
45.09,4925.3,19.97,0,0,0,0,0
27.46,4930.16,19.97,0,0,0,0,0
26.58,4929.75,19.97,0,0,0,0,0
25.26,4929.75,19.97,0,0,0,0,0
27.02,4929.75,19.97,0,0,0,0,0
20,4932.99,20.54,0,0,0,0,0
28.33,4940.71,20.54,0,0,0,0,0
23.33,4932.18,20.54,0,0,0,0,0
40.44,4932.18,20.54,12044,34,110.63,14.04,113,6
29.56,4938.68,20.54,0,0,0,0,0
21.23,4945.19,20.54,0,0,0,0,0
37.81,4943.56,20.54,0,0,0,0,0
24.47,4938.27,20.54,0,0,0,0,0
45.44,4943.97,20.54,0,0,0,0,0
32.02,4943.97,20.54,0,0,0,0,0
23.33,4948.45,20.54,0,0,0,0,0
24.21,4946.01,20.54,0,0,0,0,0
36.67,4946.82,20.76,0,0,0,0,0
40.7,4951.72,20.76,0,0,0,0,0
29.56,4952.54,20.76,12044,34,110.63,13.88,113,6
21.23,4952.54,20.76,0,0,0,0,0
37.81,4951.72,20.76,0,0,0,0,0
24.47,4957.86,20.76,0,0,0,0,0
45.44,4955.4,20.76,0,0,0,0,0
32.02,4953.76,20.76,0,0,0,0,0
23.33,4953.76,20.76,0,0,0,0,0
24.21,4954.99,20.76,0,0,0,0,0
36.67,4959.09,20.76,0,0,0,0,0
40.7,4950.9,20.76,0,0,0,0,0
21.14,4957.45,20.76,0,0,0,0,0
36.84,4961.96,20.26,11912,34,110.63,13.88,113,6
25,4961.96,20.26,0,0,0,0,0
31.32,4958.27,20.26,0,0,0,0,0
26.49,4953.36,20.26,0,0,0,0,0
43.33,4962.37,20.26,0,0,0,0,0
37.02,4965.65,20.26,0,0,0,0,0
27.63,4961.55,20.26,0,0,0,0,0
40.7,4961.55,20.26,0,0,0,0,0
34.82,4962.37,20.26,0,0,0,0,0
21.14,4963.19,20.26,0,0,0,0,0
36.84,4973.47,20.26,0,0,0,0,0
25,4966.48,20.26,11912,34,110.63,13.88,113,6
31.32,4967.71,20.41,0,0,0,0,0
26.49,4967.71,20.41,0,0,0,0,0
43.33,4964.01,20.41,0,0,0,0,0
37.02,4964.42,20.41,0,0,0,0,0
27.63,4967.3,20.41,0,0,0,0,0
40.7,4966.89,20.41,0,0,0,0,0
34.82,4958.68,20.41,0,0,0,0,0
44.3,4958.68,20.41,0,0,0,0,0
20.44,4968.94,20.41,0,0,0,0,0
26.67,4972.24,20.41,0,0,0,0,0
26.84,4966.48,20.41,11912,34,110.63,13.88,113,6
25.96,4961.55,20.41,0,0,0,0,0
27.37,4961.55,20.68,0,0,0,0,0
28.07,4966.89,20.68,0,0,0,0,0
8.07,4967.3,20.68,0,0,0,0,0
24.74,4965.65,20.68,0,0,0,0,0
32.19,4969.77,20.68,0,0,0,0,0
44.3,4967.3,20.68,0,0,0,0,0
20.44,4967.3,20.68,0,0,0,0,0
26.67,4968.94,20.68,0,0,0,0,0
26.84,4967.3,20.68,0,0,0,0,0
25.96,4969.36,20.68,12009,34,110.63,13.88,113,6
27.37,4962.78,20.68,0,0,0,0,0
28.07,4965.65,20.68,0,0,0,0,0
8.07,4965.65,20.68,0,0,0,0,0
24.74,4969.36,20.53,0,0,0,0,0
32.19,4964.42,20.53,0,0,0,0,0
36.23,4959.09,20.53,0,0,0,0,0
25.7,4966.89,20.53,0,0,0,0,0
33.07,4967.3,20.53,0,0,0,0,0
48.51,4967.3,20.53,0,0,0,0,0
21.23,4961.14,20.53,0,0,0,0,0
23.33,4960.73,20.53,12009,34,110.63,13.88,113,6
36.93,4962.37,20.53,0,0,0,0,0
23.42,4961.14,20.53,0,0,0,0,0
25.26,4961.14,20.53,0,0,0,0,0
15.18,4961.14,20.53,0,0,0,0,0
36.23,4968.12,20.43,0,0,0,0,0
25.7,4966.48,20.43,0,0,0,0,0
33.07,4966.48,20.43,0,0,0,0,0
48.51,4968.94,20.43,0,0,0,0,0
21.23,4968.94,20.43,0,0,0,0,0
23.33,4968.53,20.43,0,0,0,0,0
36.93,4961.55,20.43,12009,34,110.63,13.88,113,6
23.42,4966.89,20.43,0,0,0,0,0
25.26,4971.41,20.43,0,0,0,0,0
15.18,4966.07,20.43,0,0,0,0,0
44.39,4966.07,20.43,0,0,0,0,0
28.68,4958.27,20.43,0,0,0,0,0
23.77,4967.3,21.07,0,0,0,0,0
37.11,4959.91,21.07,0,0,0,0,0
17.11,4957.86,21.07,0,0,0,0,0
37.63,4959.5,21.07,0,0,0,0,0
30.35,4959.5,21.07,0,0,0,0,0
44.65,4963.19,21.07,12082,34,110.63,13.88,113,6
25.7,4958.68,21.07,0,0,0,0,0
38.25,4961.14,21.07,0,0,0,0,0
37.28,4961.14,21.07,0,0,0,0,0
17.19,4957.45,21.07,0,0,0,0,0
33.51,4957.45,21.07,0,0,0,0,0
32.46,4963.19,21.07,0,0,0,0,0
20.7,4968.94,20.41,0,0,0,0,0
38.77,4964.42,20.41,0,0,0,0,0
25.35,4964.01,20.41,0,0,0,0,0
27.54,4974.71,20.41,0,0,0,0,0
44.47,4974.71,20.41,12082,34,110.63,13.88,113,6
27.37,4973.06,20.41,0,0,0,0,0
37.28,4969.36,20.41,0,0,0,0,0
17.19,4969.36,20.41,0,0,0,0,0
33.51,4977.6,20.41,0,0,0,0,0
32.46,4977.6,20.41,0,0,0,0,0
20.7,4972.24,20.41,0,0,0,0,0
38.77,4975.54,20.41,0,0,0,0,0
25.35,4974.71,20.95,0,0,0,0,0
27.54,4973.89,20.95,0,0,0,0,0
44.47,4973.47,20.95,0,0,0,0,0
27.37,4973.47,20.95,12082,34,110.63,13.88,113,6
33.77,4975.95,20.95,0,0,0,0,0
26.49,4975.12,20.95,0,0,0,0,0
30.26,4975.12,20.95,0,0,0,0,0
27.46,4984.22,20.95,0,0,0,0,0
38.16,4987.12,20.95,0,0,0,0,0
32.81,4987.12,20.95,0,0,0,0,0
39.04,4982.97,20.95,0,0,0,0,0
34.74,4979.67,20.95,0,0,0,0,0
38.6,4991.27,20.9,0,0,0,0,0
23.07,4989.19,20.9,0,0,0,0,0
33.77,4987.95,20.9,12131,34,110.63,13.88,113,6
26.49,4987.95,20.9,0,0,0,0,0
30.26,4989.19,20.9,0,0,0,0,0
27.46,4992.1,20.9,0,0,0,0,0
38.16,4991.27,20.9,0,0,0,0,0
32.81,4995,20.9,0,0,0,0,0
39.04,4994.59,20.9,0,0,0,0,0
34.74,4994.59,20.9,0,0,0,0,0
38.6,4989.6,20.9,0,0,0,0,0
23.07,4992.93,20.9,0,0,0,0,0
34.74,4995.42,20.9,0,0,0,0,0
22.28,4985.46,20.69,12131,34,110.63,13.88,113,6
54.56,4980.91,20.69,0,0,0,0,0
42.72,4980.91,20.69,0,0,0,0,0
27.02,4989.19,20.69,0,0,0,0,0
48.33,4987.53,20.69,0,0,0,0,0
48.42,4978.84,20.69,0,0,0,0,0
23.25,4980.91,20.69,0,0,0,0,0
41.93,4988.78,20.69,0,0,0,0,0
27.72,4988.78,20.69,0,0,0,0,0
34.74,4986.7,20.69,0,0,0,0,0
22.28,4986.7,20.69,0,0,0,0,0
54.56,4988.78,20.69,12131,34,110.63,14.2,113,6
42.72,4991.27,21.02,0,0,0,0,0
27.02,4987.95,21.02,0,0,0,0,0
48.33,4987.95,21.02,0,0,0,0,0
48.42,4994.59,21.02,0,0,0,0,0
23.25,4990.02,21.02,0,0,0,0,0
41.93,4986.7,21.02,0,0,0,0,0
27.72,4991.68,21.02,0,0,0,0,0
21.05,4997.08,21.02,0,0,0,0,0
57.54,4997.08,21.02,0,0,0,0,0
21.4,4993.76,21.02,0,0,0,0,0
26.84,4990.85,21.02,12024,34,110.63,14.2,113,6
57.81,5001.67,21.02,0,0,0,0,0
27.19,4995.84,20.88,0,0,0,0,0
28.33,4995.84,20.88,0,0,0,0,0
29.21,4995.84,20.88,0,0,0,0,0
36.93,4998.75,20.88,0,0,0,0,0
31.93,5005,20.88,0,0,0,0,0
21.05,5001.25,20.88,0,0,0,0,0
57.54,5005,20.88,0,0,0,0,0
21.4,5005.42,20.88,0,0,0,0,0
26.84,5005.42,20.88,0,0,0,0,0
57.81,5002.92,20.88,12024,34,110.63,14.2,113,6
27.19,5007.93,20.88,0,0,0,0,0
28.33,5008.35,20.88,0,0,0,0,0
29.21,5001.25,21.08,0,0,0,0,0
36.93,4995.42,21.08,0,0,0,0,0
31.93,4995.42,21.08,0,0,0,0,0
25.09,5006.68,21.08,0,0,0,0,0
30.88,4999.58,21.08,0,0,0,0,0
20.26,4991.68,21.08,0,0,0,0,0
49.21,4992.51,21.08,0,0,0,0,0
23.33,4998.75,21.08,0,0,0,0,0
18.42,4998.75,21.08,12024,34,111.25,14.2,113,6
56.32,4993.34,21.08,0,0,0,0,0
20.35,4990.44,21.08,0,0,0,0,0
32.81,4990.02,21.08,0,0,0,0,0
27.98,4991.68,20.95,0,0,0,0,0
13.77,4987.12,20.95,0,0,0,0,0
